"value","percentage","datetime"
834.389,0.0054095668569363,"2011-01-01T00:00:00.000+01:00"
850.047,0.00588129465156339,"2011-01-02T00:00:00.000+01:00"
864.455,0.00372109660472227,"2011-01-03T00:00:00.000+01:00"
818.393,0.00337386400781922,"2011-01-04T00:00:00.000+01:00"
835.749,0.00504505729003682,"2011-01-05T00:00:00.000+01:00"
847.012,0.00840649785883975,"2011-01-06T00:00:00.000+01:00"
912.584,0.00913324285866666,"2011-01-07T00:00:00.000+01:00"
928.751,0.0105480942893559,"2011-01-08T00:00:00.000+01:00"
907.685,0.00807472861831549,"2011-01-09T00:00:00.000+01:00"
838.268,0.00472367617443607,"2011-01-10T00:00:00.000+01:00"
881.737,0.00525785726125385,"2011-01-11T00:00:00.000+01:00"
890.003,0.00456913687611444,"2011-01-12T00:00:00.000+01:00"
890.833,0.0040793539022692,"2011-01-13T00:00:00.000+01:00"
928.465,0.00414136672733823,"2011-01-14T00:00:00.000+01:00"
936.877,0.00533816997422818,"2011-01-15T00:00:00.000+01:00"
948.338,0.00642911068190173,"2011-01-16T00:00:00.000+01:00"
953.726,0.00396772471036451,"2011-01-17T00:00:00.000+01:00"
873.689,0.00331741447947502,"2011-01-18T00:00:00.000+01:00"
833.552,0.00318532454210071,"2011-01-19T00:00:00.000+01:00"
895.795,0.00406772331220656,"2011-01-20T00:00:00.000+01:00"
885.762,0.00595337084700375,"2011-01-21T00:00:00.000+01:00"
878.003,0.00843986414518224,"2011-01-22T00:00:00.000+01:00"
897.613,0.00793025988735625,"2011-01-23T00:00:00.000+01:00"
877.755,0.00464732428578882,"2011-01-24T00:00:00.000+01:00"
862.12,0.00373480847957828,"2011-01-25T00:00:00.000+01:00"
839.989,0.00314414100441319,"2011-01-26T00:00:00.000+01:00"
907.827,0.00337440958230668,"2011-01-27T00:00:00.000+01:00"
912.252,0.00354865286352843,"2011-01-28T00:00:00.000+01:00"
859.429,0.00425913207585769,"2011-01-29T00:00:00.000+01:00"
873.86,0.00490548787717008,"2011-01-30T00:00:00.000+01:00"
887.014,0.00374551800105966,"2011-01-31T00:00:00.000+01:00"
874.49,0.00360831406494283,"2011-02-01T00:00:00.000+01:00"
839.919,0.00359401622287418,"2011-02-02T00:00:00.000+01:00"
905.163,0.00366120393411877,"2011-02-03T00:00:00.000+01:00"
898.597,0.00349154003746513,"2011-02-04T00:00:00.000+01:00"
856.254,0.00368799919770187,"2011-02-05T00:00:00.000+01:00"
877.775,0.00428756559184053,"2011-02-06T00:00:00.000+01:00"
895.902,0.00347526496062635,"2011-02-07T00:00:00.000+01:00"
888.226,0.00329515524338194,"2011-02-08T00:00:00.000+01:00"
899.917,0.00343065197651551,"2011-02-09T00:00:00.000+01:00"
878.81,0.00341133859527489,"2011-02-10T00:00:00.000+01:00"
915.722,0.00357174216886358,"2011-02-11T00:00:00.000+01:00"
898.393,0.00394049542378771,"2011-02-12T00:00:00.000+01:00"
874.826,0.00546392927032605,"2011-02-13T00:00:00.000+01:00"
824.519,0.00397408775194714,"2011-02-14T00:00:00.000+01:00"
871.911,0.00353791294554626,"2011-02-15T00:00:00.000+01:00"
663.385,0.0031980559159891,"2011-02-16T00:00:00.000+01:00"
856.864,0.00436408840067989,"2011-02-17T00:00:00.000+01:00"
899.525,0.00438364755529211,"2011-02-18T00:00:00.000+01:00"
912.064,0.00479154131234186,"2011-02-19T00:00:00.000+01:00"
876.71,0.00651537775851237,"2011-02-20T00:00:00.000+01:00"
897.798,0.00613368538497676,"2011-02-21T00:00:00.000+01:00"
900.143,0.00605445795058647,"2011-02-22T00:00:00.000+01:00"
857.41,0.00427820090507493,"2011-02-23T00:00:00.000+01:00"
901.531,0.00397623237772575,"2011-02-24T00:00:00.000+01:00"
879.585,0.00403398570757788,"2011-02-25T00:00:00.000+01:00"
896.584,0.00575316302079816,"2011-02-26T00:00:00.000+01:00"
879.577,0.00698170987863564,"2011-02-27T00:00:00.000+01:00"
880.114,0.00526786865574217,"2011-02-28T00:00:00.000+01:00"
684.207,0.00340230926818051,"2011-03-01T00:00:00.000+01:00"
736.214,0.00344856859183743,"2011-03-02T00:00:00.000+01:00"
736.815,0.00303232535000082,"2011-03-03T00:00:00.000+01:00"
796.047,0.00311244645774303,"2011-03-04T00:00:00.000+01:00"
731.666,0.003973965401018,"2011-03-05T00:00:00.000+01:00"
778.051,0.00442044392892392,"2011-03-06T00:00:00.000+01:00"
822.555,0.00413818365454811,"2011-03-07T00:00:00.000+01:00"
867.656,0.00471069164169626,"2011-03-08T00:00:00.000+01:00"
801.741,0.00364460826942374,"2011-03-09T00:00:00.000+01:00"
840.458,0.00355165246701678,"2011-03-10T00:00:00.000+01:00"
834.982,0.00368027127295764,"2011-03-11T00:00:00.000+01:00"
818.178,0.00413265041174746,"2011-03-12T00:00:00.000+01:00"
802.09,0.00426681532668536,"2011-03-13T00:00:00.000+01:00"
787.337,0.00360753759855313,"2011-03-14T00:00:00.000+01:00"
677.855,0.00303526441668655,"2011-03-15T00:00:00.000+01:00"
593.045,0.00318563829416932,"2011-03-16T00:00:00.000+01:00"
574.076,0.00280696676128331,"2011-03-17T00:00:00.000+01:00"
586.621,0.00267892375784657,"2011-03-18T00:00:00.000+01:00"
588.011,0.003341233668925,"2011-03-19T00:00:00.000+01:00"
596.068,0.00352574460835703,"2011-03-20T00:00:00.000+01:00"
603.971,0.00273451963456733,"2011-03-21T00:00:00.000+01:00"
587.659,0.00306168606128553,"2011-03-22T00:00:00.000+01:00"
577.641,0.00315687090911331,"2011-03-23T00:00:00.000+01:00"
591.957,0.00307381382579242,"2011-03-24T00:00:00.000+01:00"
608.72,0.00269550124420285,"2011-03-25T00:00:00.000+01:00"
623.608,0.00354325102861485,"2011-03-26T00:00:00.000+01:00"
616.132,0.00610110465947494,"2011-03-27T00:00:00.000+01:00"
647.11,0.00344430806522383,"2011-03-28T00:00:00.000+02:00"
627.996,0.00283454675877353,"2011-03-29T00:00:00.000+02:00"
639.838,0.0030300387675597,"2011-03-30T00:00:00.000+02:00"
660.535,0.00295355615610648,"2011-03-31T00:00:00.000+02:00"
803.362,0.00446616673364844,"2011-04-01T00:00:00.000+02:00"
688.317,0.00441124732233871,"2011-04-02T00:00:00.000+02:00"
693.738,0.00509945952071264,"2011-04-03T00:00:00.000+02:00"
745.21,0.00354719258634893,"2011-04-04T00:00:00.000+02:00"
866.372,0.0037522288078093,"2011-04-05T00:00:00.000+02:00"
872.537,0.00429944169595982,"2011-04-06T00:00:00.000+02:00"
918.958,0.0040510756690396,"2011-04-07T00:00:00.000+02:00"
924.488,0.00410654964925613,"2011-04-08T00:00:00.000+02:00"
906.105,0.00655934832824952,"2011-04-09T00:00:00.000+02:00"
863.951,0.00976407349509463,"2011-04-10T00:00:00.000+02:00"
915.683,0.00650508762424064,"2011-04-11T00:00:00.000+02:00"
956.262,0.00596023898273233,"2011-04-12T00:00:00.000+02:00"
889.314,0.00415910518903598,"2011-04-13T00:00:00.000+02:00"
940.664,0.00419327185958557,"2011-04-14T00:00:00.000+02:00"
955.186,0.00531602595723513,"2011-04-15T00:00:00.000+02:00"
962.027,0.00689963607019034,"2011-04-16T00:00:00.000+02:00"
972.969,0.00704196620855878,"2011-04-17T00:00:00.000+02:00"
963.617,0.00529414040526886,"2011-04-18T00:00:00.000+02:00"
964.032,0.00483247246329032,"2011-04-19T00:00:00.000+02:00"
913.962,0.00521131292845017,"2011-04-20T00:00:00.000+02:00"
960.13,0.00700302059921445,"2011-04-21T00:00:00.000+02:00"
923.45,0.00733968600132595,"2011-04-22T00:00:00.000+02:00"
944.354,0.00673367417148296,"2011-04-23T00:00:00.000+02:00"
939.837,0.0086713982945642,"2011-04-24T00:00:00.000+02:00"
914.678,0.00694029466208849,"2011-04-25T00:00:00.000+02:00"
941.165,0.00518999229705255,"2011-04-26T00:00:00.000+02:00"
965.959,0.00476092387983287,"2011-04-27T00:00:00.000+02:00"
896.949,0.00414335175084765,"2011-04-28T00:00:00.000+02:00"
898.148,0.00399636453048274,"2011-04-29T00:00:00.000+02:00"
836.133,0.00463631288195464,"2011-04-30T00:00:00.000+02:00"
761.427,0.0067815054082191,"2011-05-01T00:00:00.000+02:00"
659.343,0.00394243886072538,"2011-05-02T00:00:00.000+02:00"
627.138,0.00330333443741558,"2011-05-03T00:00:00.000+02:00"
798.569,0.00356684332933826,"2011-05-04T00:00:00.000+02:00"
772.946,0.00323995877109646,"2011-05-05T00:00:00.000+02:00"
785.52,0.0042694246770344,"2011-05-06T00:00:00.000+02:00"
805.962,0.00600839288309135,"2011-05-07T00:00:00.000+02:00"
800.969,0.00617490992897723,"2011-05-08T00:00:00.000+02:00"
773.881,0.00354780177178792,"2011-05-09T00:00:00.000+02:00"
781.611,0.00379795357906751,"2011-05-10T00:00:00.000+02:00"
665.85,0.0029231589939388,"2011-05-11T00:00:00.000+02:00"
781.028,0.00329052503900775,"2011-05-12T00:00:00.000+02:00"
722.357,0.0030563030383335,"2011-05-13T00:00:00.000+02:00"
505.951,0.00389941635883278,"2011-05-14T00:00:00.000+02:00"
501.912,0.00617575406719791,"2011-05-15T00:00:00.000+02:00"
411.251,0.00279196562435732,"2011-05-16T00:00:00.000+02:00"
274.96,0.00124845524322915,"2011-05-17T00:00:00.000+02:00"
506.83,0.00232413961700015,"2011-05-18T00:00:00.000+02:00"
512.009,0.00208968141130292,"2011-05-19T00:00:00.000+02:00"
500.411,0.00194654765384275,"2011-05-20T00:00:00.000+02:00"
508.427,0.00221465341353815,"2011-05-21T00:00:00.000+02:00"
504.115,0.00298434454463339,"2011-05-22T00:00:00.000+02:00"
457.352,0.00188940697242119,"2011-05-23T00:00:00.000+02:00"
471.608,0.00194910870911554,"2011-05-24T00:00:00.000+02:00"
481.966,0.0019091585834901,"2011-05-25T00:00:00.000+02:00"
435.707,0.00170628751836193,"2011-05-26T00:00:00.000+02:00"
517.876,0.00216703142604808,"2011-05-27T00:00:00.000+02:00"
496.028,0.00227587031789686,"2011-05-28T00:00:00.000+02:00"
479.796,0.0026267709787762,"2011-05-29T00:00:00.000+02:00"
511.02,0.00219687151773488,"2011-05-30T00:00:00.000+02:00"
522.442,0.0024357136238526,"2011-05-31T00:00:00.000+02:00"
692.103,0.00388127700110857,"2011-06-01T00:00:00.000+02:00"
717.069,0.00421018741950773,"2011-06-02T00:00:00.000+02:00"
734.101,0.00344361023909224,"2011-06-03T00:00:00.000+02:00"
731.756,0.00359399624105701,"2011-06-04T00:00:00.000+02:00"
707.147,0.00401476144029052,"2011-06-05T00:00:00.000+02:00"
677.534,0.00282501069822688,"2011-06-06T00:00:00.000+02:00"
566.164,0.00280345175083476,"2011-06-07T00:00:00.000+02:00"
640.884,0.00321285523898001,"2011-06-08T00:00:00.000+02:00"
647.333,0.00281203053310696,"2011-06-09T00:00:00.000+02:00"
687.089,0.00317503231066452,"2011-06-10T00:00:00.000+02:00"
776.888,0.00426213754442465,"2011-06-11T00:00:00.000+02:00"
969.133,0.00737156936288108,"2011-06-12T00:00:00.000+02:00"
953.127,0.00586557274587597,"2011-06-13T00:00:00.000+02:00"
1039.251,0.0043300688499659,"2011-06-14T00:00:00.000+02:00"
1003.339,0.00401345937065955,"2011-06-15T00:00:00.000+02:00"
1026.506,0.00420896516969856,"2011-06-16T00:00:00.000+02:00"
987.324,0.00440479066289524,"2011-06-17T00:00:00.000+02:00"
799.904,0.00541238924956417,"2011-06-18T00:00:00.000+02:00"
801.069,0.00530575263139186,"2011-06-19T00:00:00.000+02:00"
788.45,0.00321562853626865,"2011-06-20T00:00:00.000+02:00"
817.337,0.00301653147173333,"2011-06-21T00:00:00.000+02:00"
824.394,0.00302594666846903,"2011-06-22T00:00:00.000+02:00"
822.92,0.00381273284400297,"2011-06-23T00:00:00.000+02:00"
835.162,0.00430934761129738,"2011-06-24T00:00:00.000+02:00"
881.884,0.00486880440300281,"2011-06-25T00:00:00.000+02:00"
926.905,0.00536648223972891,"2011-06-26T00:00:00.000+02:00"
805.533,0.00315093245884295,"2011-06-27T00:00:00.000+02:00"
820.049,0.00298383603418035,"2011-06-28T00:00:00.000+02:00"
776.57,0.00334242019525773,"2011-06-29T00:00:00.000+02:00"
764.312,0.00343117852150985,"2011-06-30T00:00:00.000+02:00"
730.125,0.00286402863004817,"2011-07-01T00:00:00.000+02:00"
729.343,0.00297970720050143,"2011-07-02T00:00:00.000+02:00"
672.979,0.00335937671983117,"2011-07-03T00:00:00.000+02:00"
667.73,0.00241857058273327,"2011-07-04T00:00:00.000+02:00"
670.171,0.00217535296856441,"2011-07-05T00:00:00.000+02:00"
705.14,0.00235543327044918,"2011-07-06T00:00:00.000+02:00"
736.358,0.0025758181302073,"2011-07-07T00:00:00.000+02:00"
727.958,0.00257225235955404,"2011-07-08T00:00:00.000+02:00"
697.615,0.00273809518903352,"2011-07-09T00:00:00.000+02:00"
708.064,0.0033825709295167,"2011-07-10T00:00:00.000+02:00"
712.865,0.00242514274123495,"2011-07-11T00:00:00.000+02:00"
682.343,0.00240472444620057,"2011-07-12T00:00:00.000+02:00"
673.59,0.00266846381815968,"2011-07-13T00:00:00.000+02:00"
627.812,0.00225004002543278,"2011-07-14T00:00:00.000+02:00"
619.977,0.00208280320665765,"2011-07-15T00:00:00.000+02:00"
665.381,0.00277856390237835,"2011-07-16T00:00:00.000+02:00"
675.76,0.00436628118805622,"2011-07-17T00:00:00.000+02:00"
689.845,0.00286538424842439,"2011-07-18T00:00:00.000+02:00"
716.787,0.00344610375544093,"2011-07-19T00:00:00.000+02:00"
700.11,0.00260243093017058,"2011-07-20T00:00:00.000+02:00"
716.654,0.00258287477695776,"2011-07-21T00:00:00.000+02:00"
720.575,0.0028609741158382,"2011-07-22T00:00:00.000+02:00"
724.637,0.00438951561212404,"2011-07-23T00:00:00.000+02:00"
711.042,0.00528927005288199,"2011-07-24T00:00:00.000+02:00"
668.181,0.00308596224119462,"2011-07-25T00:00:00.000+02:00"
660.451,0.00248474683963122,"2011-07-26T00:00:00.000+02:00"
641.565,0.00248436301302542,"2011-07-27T00:00:00.000+02:00"
655.058,0.00246820914421567,"2011-07-28T00:00:00.000+02:00"
684.964,0.00243131885577356,"2011-07-29T00:00:00.000+02:00"
724.884,0.00340971923703183,"2011-07-30T00:00:00.000+02:00"
736.46,0.00374971509654921,"2011-07-31T00:00:00.000+02:00"
706.474,0.00283194016458223,"2011-08-01T00:00:00.000+02:00"
708.902,0.00272201134575976,"2011-08-02T00:00:00.000+02:00"
719.795,0.00264370789843889,"2011-08-03T00:00:00.000+02:00"
655.803,0.00237787406355049,"2011-08-04T00:00:00.000+02:00"
676.378,0.00259273921089478,"2011-08-05T00:00:00.000+02:00"
684.141,0.00401764831098815,"2011-08-06T00:00:00.000+02:00"
711.124,0.00499014551449688,"2011-08-07T00:00:00.000+02:00"
679.694,0.0034350429364953,"2011-08-08T00:00:00.000+02:00"
676.334,0.00347679933235649,"2011-08-09T00:00:00.000+02:00"
604.912,0.00275808413005572,"2011-08-10T00:00:00.000+02:00"
589.764,0.00238055670250344,"2011-08-11T00:00:00.000+02:00"
679.142,0.00264733688941217,"2011-08-12T00:00:00.000+02:00"
683.494,0.00290831908467863,"2011-08-13T00:00:00.000+02:00"
606.156,0.00381742554412371,"2011-08-14T00:00:00.000+02:00"
609.022,0.00368435830606245,"2011-08-15T00:00:00.000+02:00"
864.112,0.00325275424486533,"2011-08-16T00:00:00.000+02:00"
856.516,0.00300317094566295,"2011-08-17T00:00:00.000+02:00"
853.415,0.00305594633609056,"2011-08-18T00:00:00.000+02:00"
881.613,0.00332015705602641,"2011-08-19T00:00:00.000+02:00"
881.11,0.00394054084286438,"2011-08-20T00:00:00.000+02:00"
868.795,0.00491367628370687,"2011-08-21T00:00:00.000+02:00"
859.198,0.00327885453469195,"2011-08-22T00:00:00.000+02:00"
868.837,0.00284816754022815,"2011-08-23T00:00:00.000+02:00"
878.97,0.00295489649380522,"2011-08-24T00:00:00.000+02:00"
817.974,0.00297496114197186,"2011-08-25T00:00:00.000+02:00"
801.116,0.00318641735568168,"2011-08-26T00:00:00.000+02:00"
843.759,0.00366197895971507,"2011-08-27T00:00:00.000+02:00"
870.361,0.00457498642554791,"2011-08-28T00:00:00.000+02:00"
867.538,0.00315806513173247,"2011-08-29T00:00:00.000+02:00"
769.902,0.00255919250802013,"2011-08-30T00:00:00.000+02:00"
802.369,0.00275890586285952,"2011-08-31T00:00:00.000+02:00"
950.449,0.00317763371984549,"2011-09-01T00:00:00.000+02:00"
968.211,0.00311948653048921,"2011-09-02T00:00:00.000+02:00"
993.143,0.00414440676326882,"2011-09-03T00:00:00.000+02:00"
995.622,0.00600865339221756,"2011-09-04T00:00:00.000+02:00"
942.76,0.00369644717459553,"2011-09-05T00:00:00.000+02:00"
937.877,0.00331273886460814,"2011-09-06T00:00:00.000+02:00"
978.774,0.00329447416680096,"2011-09-07T00:00:00.000+02:00"
980.989,0.0032708622098801,"2011-09-08T00:00:00.000+02:00"
992,0.00349112544649805,"2011-09-09T00:00:00.000+02:00"
974.813,0.00460633332237525,"2011-09-10T00:00:00.000+02:00"
973.079,0.00564633325437232,"2011-09-11T00:00:00.000+02:00"
833.772,0.00291421326384993,"2011-09-12T00:00:00.000+02:00"
709.976,0.00237782026635957,"2011-09-13T00:00:00.000+02:00"
722.731,0.00255172859680888,"2011-09-14T00:00:00.000+02:00"
705.119,0.00231023612257325,"2011-09-15T00:00:00.000+02:00"
703.021,0.00222873033605659,"2011-09-16T00:00:00.000+02:00"
741.988,0.00289447020079132,"2011-09-17T00:00:00.000+02:00"
797.398,0.00524101199844436,"2011-09-18T00:00:00.000+02:00"
897.814,0.00377750027173764,"2011-09-19T00:00:00.000+02:00"
914.375,0.00327586931020641,"2011-09-20T00:00:00.000+02:00"
881.549,0.00300231765358516,"2011-09-21T00:00:00.000+02:00"
936.02,0.00319592931435554,"2011-09-22T00:00:00.000+02:00"
919.008,0.00315708694475114,"2011-09-23T00:00:00.000+02:00"
944.198,0.00366422778713691,"2011-09-24T00:00:00.000+02:00"
915.905,0.00379414019848552,"2011-09-25T00:00:00.000+02:00"
899.775,0.00302777852659257,"2011-09-26T00:00:00.000+02:00"
819.249,0.0026741094030559,"2011-09-27T00:00:00.000+02:00"
830.927,0.00272168527250471,"2011-09-28T00:00:00.000+02:00"
882.837,0.00299407320442293,"2011-09-29T00:00:00.000+02:00"
870.172,0.00306176240757214,"2011-09-30T00:00:00.000+02:00"
1037.52,0.00481267111847095,"2011-10-01T00:00:00.000+02:00"
987.723,0.00510364385019992,"2011-10-02T00:00:00.000+02:00"
793.128,0.00291271549849531,"2011-10-03T00:00:00.000+02:00"
851.105,0.00303069836555088,"2011-10-04T00:00:00.000+02:00"
950.796,0.00324412938573216,"2011-10-05T00:00:00.000+02:00"
1021.751,0.00349826648782311,"2011-10-06T00:00:00.000+02:00"
1060.325,0.00449906754218332,"2011-10-07T00:00:00.000+02:00"
1021.832,0.00681805299572417,"2011-10-08T00:00:00.000+02:00"
1108.124,0.0075567649178721,"2011-10-09T00:00:00.000+02:00"
1079.487,0.00421949042724854,"2011-10-10T00:00:00.000+02:00"
1100.763,0.00373078686098782,"2011-10-11T00:00:00.000+02:00"
1170.663,0.00450352452806538,"2011-10-12T00:00:00.000+02:00"
1130.968,0.00396083093159576,"2011-10-13T00:00:00.000+02:00"
1147.015,0.00393807547594093,"2011-10-14T00:00:00.000+02:00"
1129.73,0.00466518015297668,"2011-10-15T00:00:00.000+02:00"
1155.568,0.0053359411028037,"2011-10-16T00:00:00.000+02:00"
1148.687,0.00422574205589486,"2011-10-17T00:00:00.000+02:00"
1145.33,0.00401573592909296,"2011-10-18T00:00:00.000+02:00"
1151.21,0.00440283251428688,"2011-10-19T00:00:00.000+02:00"
1160.141,0.00462870738089554,"2011-10-20T00:00:00.000+02:00"
1085.133,0.00387394353327271,"2011-10-21T00:00:00.000+02:00"
1110.783,0.00482053146634666,"2011-10-22T00:00:00.000+02:00"
1087.236,0.00780254300655973,"2011-10-23T00:00:00.000+02:00"
1083.903,0.00641649280943664,"2011-10-24T00:00:00.000+02:00"
1057.592,0.00514809227883075,"2011-10-25T00:00:00.000+02:00"
987.085,0.00481400125381498,"2011-10-26T00:00:00.000+02:00"
977.667,0.00438935914827557,"2011-10-27T00:00:00.000+02:00"
1004.269,0.0039089982647451,"2011-10-28T00:00:00.000+02:00"
1040.231,0.00415673098906287,"2011-10-29T00:00:00.000+02:00"
1116.083,0.00456347709949875,"2011-10-30T00:00:00.000+02:00"
919.279,0.00395044438701589,"2011-10-31T00:00:00.000+01:00"
823.966,0.00383187467671583,"2011-11-01T00:00:00.000+01:00"
783.511,0.00514530836355604,"2011-11-02T00:00:00.000+01:00"
746.924,0.00455765877010078,"2011-11-03T00:00:00.000+01:00"
783.069,0.00366904998491113,"2011-11-04T00:00:00.000+01:00"
1017.92,0.00855526716286802,"2011-11-05T00:00:00.000+01:00"
1044.808,0.0103262126202094,"2011-11-06T00:00:00.000+01:00"
1047.517,0.00456028642609305,"2011-11-07T00:00:00.000+01:00"
1048.892,0.00412864453818338,"2011-11-08T00:00:00.000+01:00"
988.976,0.00375050384634311,"2011-11-09T00:00:00.000+01:00"
1034.866,0.00412936672382969,"2011-11-10T00:00:00.000+01:00"
1078.194,0.00450679647249046,"2011-11-11T00:00:00.000+01:00"
966.701,0.00735378472481207,"2011-11-12T00:00:00.000+01:00"
1069.184,0.0116847852398976,"2011-11-13T00:00:00.000+01:00"
1094.851,0.006471336568248,"2011-11-14T00:00:00.000+01:00"
1089.706,0.00462031154855925,"2011-11-15T00:00:00.000+01:00"
1059.113,0.00386192954903062,"2011-11-16T00:00:00.000+01:00"
1029.071,0.00346592500764329,"2011-11-17T00:00:00.000+01:00"
1020.101,0.00417767812699454,"2011-11-18T00:00:00.000+01:00"
1018.442,0.00471585503476015,"2011-11-19T00:00:00.000+01:00"
1032.881,0.00513688843519473,"2011-11-20T00:00:00.000+01:00"
1033.45,0.00364070888380245,"2011-11-21T00:00:00.000+01:00"
1072.812,0.00420237447013676,"2011-11-22T00:00:00.000+01:00"
1056.483,0.00428067746423108,"2011-11-23T00:00:00.000+01:00"
1007.195,0.0035933146235067,"2011-11-24T00:00:00.000+01:00"
1052.524,0.00359676318105136,"2011-11-25T00:00:00.000+01:00"
1120.173,0.00455122902275509,"2011-11-26T00:00:00.000+01:00"
1099.454,0.00468394225696018,"2011-11-27T00:00:00.000+01:00"
1066.899,0.00346624195562429,"2011-11-28T00:00:00.000+01:00"
1049.931,0.0033995761065198,"2011-11-29T00:00:00.000+01:00"
1048.285,0.00328891579014876,"2011-11-30T00:00:00.000+01:00"
1094.14,0.00387686624369964,"2011-12-01T00:00:00.000+01:00"
1111.94,0.00479350827392533,"2011-12-02T00:00:00.000+01:00"
1095.907,0.0051531144439032,"2011-12-03T00:00:00.000+01:00"
1071.324,0.00614339966618914,"2011-12-04T00:00:00.000+01:00"
1040.322,0.00470751982854293,"2011-12-05T00:00:00.000+01:00"
1072.209,0.00501766421052771,"2011-12-06T00:00:00.000+01:00"
1064.071,0.00427588345249889,"2011-12-07T00:00:00.000+01:00"
1102.225,0.00437796933145945,"2011-12-08T00:00:00.000+01:00"
1086.953,0.00397529657790248,"2011-12-09T00:00:00.000+01:00"
1111.867,0.00503310688931105,"2011-12-10T00:00:00.000+01:00"
1106.702,0.00560675567495537,"2011-12-11T00:00:00.000+01:00"
1107.777,0.00507368113051071,"2011-12-12T00:00:00.000+01:00"
1073.582,0.00520800533127064,"2011-12-13T00:00:00.000+01:00"
1072.958,0.00522550899582236,"2011-12-14T00:00:00.000+01:00"
1058.728,0.00493386199398099,"2011-12-15T00:00:00.000+01:00"
1027.638,0.00538375614653326,"2011-12-16T00:00:00.000+01:00"
966.014,0.00563449035507635,"2011-12-17T00:00:00.000+01:00"
956.661,0.00518554691485947,"2011-12-18T00:00:00.000+01:00"
999.165,0.00378828066684887,"2011-12-19T00:00:00.000+01:00"
1078.125,0.00411442319183337,"2011-12-20T00:00:00.000+01:00"
1080.67,0.00418788535490713,"2011-12-21T00:00:00.000+01:00"
986.356,0.00363904106562487,"2011-12-22T00:00:00.000+01:00"
956.556,0.0037056724138959,"2011-12-23T00:00:00.000+01:00"
891.088,0.00712322994025551,"2011-12-24T00:00:00.000+01:00"
863.943,0.00659913856311173,"2011-12-25T00:00:00.000+01:00"
874.376,0.00408587610868647,"2011-12-26T00:00:00.000+01:00"
869.237,0.00305683139855372,"2011-12-27T00:00:00.000+01:00"
890.181,0.0033051626253248,"2011-12-28T00:00:00.000+01:00"
881.548,0.00445237040510784,"2011-12-29T00:00:00.000+01:00"
935.386,0.00444794930300438,"2011-12-30T00:00:00.000+01:00"
897.96,0.00517748694034617,"2011-12-31T00:00:00.000+01:00"
853.992,0.00546591999281308,2012-01-01T00:00:00.000+01:00
872.749,0.00462111252467691,2012-01-02T00:00:00.000+01:00
861.9,0.00336690685185584,2012-01-03T00:00:00.000+01:00
963.299,0.00364605048372236,2012-01-04T00:00:00.000+01:00
1087.495,0.00490222727578439,2012-01-05T00:00:00.000+01:00
1142.21,0.00742973274043865,2012-01-06T00:00:00.000+01:00
1114.749,0.00675254076878541,2012-01-07T00:00:00.000+01:00
1115.219,0.00678046882507306,2012-01-08T00:00:00.000+01:00
1068.502,0.00407735663292985,2012-01-09T00:00:00.000+01:00
1028.428,0.0033004106967519,2012-01-10T00:00:00.000+01:00
1048.585,0.00310538538745245,2012-01-11T00:00:00.000+01:00
1011.034,0.00291204752900843,2012-01-12T00:00:00.000+01:00
1041.002,0.00295909593829103,2012-01-13T00:00:00.000+01:00
1104.594,0.0038184677041937,2012-01-14T00:00:00.000+01:00
1070.065,0.00401598695062168,2012-01-15T00:00:00.000+01:00
1045.968,0.00312154549091016,2012-01-16T00:00:00.000+01:00
1051.121,0.003092633421399,2012-01-17T00:00:00.000+01:00
1079.953,0.00314603417472416,2012-01-18T00:00:00.000+01:00
1069.654,0.00312396994292168,2012-01-19T00:00:00.000+01:00
1075.338,0.00337265830625101,2012-01-20T00:00:00.000+01:00
1060.525,0.00399278558114383,2012-01-21T00:00:00.000+01:00
1061.704,0.00433932290060552,2012-01-22T00:00:00.000+01:00
1043.488,0.00356341368890029,2012-01-23T00:00:00.000+01:00
1065.224,0.003540966611312,2012-01-24T00:00:00.000+01:00
1054.983,0.00312210566153534,2012-01-25T00:00:00.000+01:00
1053.33,0.00311708180419026,2012-01-26T00:00:00.000+01:00
1059.624,0.00331425304935574,2012-01-27T00:00:00.000+01:00
1093.523,0.00449721558090922,2012-01-28T00:00:00.000+01:00
1087.518,0.00542998752876086,2012-01-29T00:00:00.000+01:00
1068.379,0.00370126937465873,2012-01-30T00:00:00.000+01:00
1075.977,0.00343762738422926,2012-01-31T00:00:00.000+01:00
987.504,0.00325191924944546,2012-02-01T00:00:00.000+01:00
987.777,0.00385512628855318,2012-02-02T00:00:00.000+01:00
949.724,0.0038207681093063,2012-02-03T00:00:00.000+01:00
927.62,0.0041339665789467,2012-02-04T00:00:00.000+01:00
929.999,0.0046149487790006,2012-02-05T00:00:00.000+01:00
968.91,0.00412163011243026,2012-02-06T00:00:00.000+01:00
910.878,0.00365677086607706,2012-02-07T00:00:00.000+01:00
915.31,0.00332123921501669,2012-02-08T00:00:00.000+01:00
962.121,0.00294706187101428,2012-02-09T00:00:00.000+01:00
925.145,0.00290800784694553,2012-02-10T00:00:00.000+01:00
963.665,0.00352232388101891,2012-02-11T00:00:00.000+01:00
953.573,0.00426429719340348,2012-02-12T00:00:00.000+01:00
1017.682,0.00336079411913703,2012-02-13T00:00:00.000+01:00
1029.209,0.00339245589736301,2012-02-14T00:00:00.000+01:00
1042.654,0.00334753100766121,2012-02-15T00:00:00.000+01:00
